data done
2018-01-09 23:33:53.321079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321115: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321122: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321127: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321132: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:54.701138: I tensorflow/core/common_runtime/gpu/gpu_device.cc:955] Found device 0 with properties: 
name: Tesla P4
major: 6 minor: 1 memoryClockRate (GHz) 1.1135
pciBusID 0000:81:00.0
Total memory: 7.43GiB
Free memory: 7.31GiB
2018-01-09 23:33:54.701204: I tensorflow/core/common_runtime/gpu/gpu_device.cc:976] DMA: 0 
2018-01-09 23:33:54.701220: I tensorflow/core/common_runtime/gpu/gpu_device.cc:986] 0:   Y 
2018-01-09 23:33:54.701241: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1045] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P4, pci bus id: 0000:81:00.0)
('Step:', 18275, 'loss:', 2.1826015, 'acc:', 0.4605965)
('Step:', 18276, 'loss:', 2.2045665, 'acc:', 0.44757569)
('Step:', 18277, 'loss:', 2.1861, 'acc:', 0.44084826)
('Step:', 18278, 'loss:', 2.2790642, 'acc:', 0.4233321)
('Step:', 18279, 'loss:', 2.3853874, 'acc:', 0.41130334)
('Step:', 18280, 'loss:', 2.5163245, 'acc:', 0.37744918)
('Step:', 18281, 'loss:', 2.582484, 'acc:', 0.35413569)
('Step:', 18282, 'loss:', 2.5302062, 'acc:', 0.36786953)
('Step:', 18283, 'loss:', 2.5211961, 'acc:', 0.38157243)
('Step:', 18284, 'loss:', 2.5435836, 'acc:', 0.37571305)
('Step:', 18285, 'loss:', 2.5246296, 'acc:', 0.37983629)
('Step:', 18286, 'loss:', 2.5213218, 'acc:', 0.38947794)
('Step:', 18287, 'loss:', 2.5027041, 'acc:', 0.40345982)
('Step:', 18288, 'loss:', 2.4511728, 'acc:', 0.41232637)
('Step:', 18289, 'loss:', 2.563988, 'acc:', 0.36972967)
('Step:', 18290, 'loss:', 2.770083, 'acc:', 0.31439111)
('Step:', 18291, 'loss:', 2.6322904, 'acc:', 0.33795261)
('Step:', 18292, 'loss:', 2.6313972, 'acc:', 0.34452507)
('Step:', 18293, 'loss:', 2.5612826, 'acc:', 0.36433533)
('Step:', 18294, 'loss:', 2.4998033, 'acc:', 0.37782121)
('Step:', 18295, 'loss:', 2.3866799, 'acc:', 0.40023562)
('Step:', 18296, 'loss:', 2.4118788, 'acc:', 0.41164437)
('Step:', 18297, 'loss:', 2.4640174, 'acc:', 0.40547493)
('Step:', 18298, 'loss:', 2.455478, 'acc:', 0.40838915)
('Step:', 18299, 'loss:', 2.5453038, 'acc:', 0.38151044)
('Step:', 18300, 'loss:', 2.4323585, 'acc:', 0.40070063)
('Step:', 18301, 'loss:', 2.3230584, 'acc:', 0.4175967)
('Step:', 18302, 'loss:', 2.5129564, 'acc:', 0.3781932)
('Step:', 18303, 'loss:', 2.7662411, 'acc:', 0.33324033)
('Step:', 18304, 'loss:', 2.674505, 'acc:', 0.35977805)
('Step:', 18305, 'loss:', 2.4420118, 'acc:', 0.40513396)
('Step:', 18306, 'loss:', 2.2752829, 'acc:', 0.44211933)
('Step:', 18307, 'loss:', 2.323451, 'acc:', 0.42407614)
('Step:', 18308, 'loss:', 2.505337, 'acc:', 0.39691842)
('Step:', 18309, 'loss:', 2.5563011, 'acc:', 0.38377354)
('Step:', 18310, 'loss:', 2.2932858, 'acc:', 0.42209202)
('Step:', 18311, 'loss:', 2.3816953, 'acc:', 0.41310146)
('Step:', 18312, 'loss:', 2.6002445, 'acc:', 0.37106279)
('Step:', 18313, 'loss:', 2.6559701, 'acc:', 0.36247522)
('Step:', 18314, 'loss:', 2.5400019, 'acc:', 0.39369422)
('Step:', 18315, 'loss:', 2.40253, 'acc:', 0.41322547)
('Step:', 18316, 'loss:', 2.42591, 'acc:', 0.39552334)
('Step:', 18317, 'loss:', 2.3939538, 'acc:', 0.40702501)
('Step:', 18318, 'loss:', 2.4131083, 'acc:', 0.4016307)
('Step:', 18319, 'loss:', 2.3546548, 'acc:', 0.42069691)
('Step:', 18320, 'loss:', 2.2209449, 'acc:', 0.45163691)
('Step:', 18321, 'loss:', 2.1470366, 'acc:', 0.4558222)
('Step:', 18322, 'loss:', 2.2203128, 'acc:', 0.43610489)
('Step:', 18323, 'loss:', 2.3463964, 'acc:', 0.40519595)
('Step:', 18324, 'loss:', 2.448247, 'acc:', 0.38271955)
('Step:', 18325, 'loss:', 2.4292836, 'acc:', 0.38147944)
('Step:', 18326, 'loss:', 2.3657684, 'acc:', 0.40488592)
('Step:', 18327, 'loss:', 2.3223214, 'acc:', 0.41520959)
('Step:', 18328, 'loss:', 2.3327074, 'acc:', 0.41920882)
('Step:', 18329, 'loss:', 2.6092112, 'acc:', 0.35354662)
('Step:', 18330, 'loss:', 2.5983357, 'acc:', 0.36538941)
('Step:', 18331, 'loss:', 2.595063, 'acc:', 0.36008805)
('Step:', 18332, 'loss:', 2.6580095, 'acc:', 0.35943699)
('Step:', 18333, 'loss:', 2.4223711, 'acc:', 0.41245037)
('Step:', 18334, 'loss:', 2.3869193, 'acc:', 0.40541297)
('Step:', 18335, 'loss:', 2.2583511, 'acc:', 0.42599827)
('Step:', 18336, 'loss:', 2.2017651, 'acc:', 0.44785467)
('Step:', 18337, 'loss:', 2.3435292, 'acc:', 0.42373511)
('Step:', 18338, 'loss:', 2.3840711, 'acc:', 0.40950522)
('Step:', 18339, 'loss:', 2.3405156, 'acc:', 0.41018724)
('Step:', 18340, 'loss:', 2.4508529, 'acc:', 0.38606772)
('Step:', 18341, 'loss:', 2.5109236, 'acc:', 0.36532739)
('Step:', 18342, 'loss:', 2.4762003, 'acc:', 0.36690846)
('Step:', 18343, 'loss:', 2.3680186, 'acc:', 0.40349084)
('Step:', 18344, 'loss:', 2.4629722, 'acc:', 0.39276412)
('Step:', 18345, 'loss:', 2.4564884, 'acc:', 0.39608136)
('Step:', 18346, 'loss:', 2.3935933, 'acc:', 0.406064)
('Step:', 18347, 'loss:', 2.4398961, 'acc:', 0.39384919)
('Step:', 18348, 'loss:', 2.5387583, 'acc:', 0.37121779)
('Step:', 18349, 'loss:', 2.3802567, 'acc:', 0.41046625)
('Step:', 18350, 'loss:', 2.3165548, 'acc:', 0.42199901)
('Step:', 18351, 'loss:', 2.5900981, 'acc:', 0.37744915)
('Step:', 18352, 'loss:', 2.9913564, 'acc:', 0.30623761)
('Step:', 18353, 'loss:', 3.1092238, 'acc:', 0.27442959)
('Step:', 18354, 'loss:', 2.8041627, 'acc:', 0.31879345)
('Step:', 18355, 'loss:', 2.4824874, 'acc:', 0.38811383)
('Step:', 18356, 'loss:', 2.5079768, 'acc:', 0.38163441)
('Step:', 18357, 'loss:', 2.489192, 'acc:', 0.37968129)
('Step:', 18358, 'loss:', 2.3504593, 'acc:', 0.39710444)
('Step:', 18359, 'loss:', 2.2123363, 'acc:', 0.43901911)
('Step:', 18360, 'loss:', 2.2967987, 'acc:', 0.43291169)
('Step:', 18361, 'loss:', 2.3995695, 'acc:', 0.40829611)
('Step:', 18362, 'loss:', 2.2820637, 'acc:', 0.43771702)
('Step:', 18363, 'loss:', 2.2788842, 'acc:', 0.43337673)
('Step:', 18364, 'loss:', 2.3818328, 'acc:', 0.4110553)
('Step:', 18365, 'loss:', 2.3038075, 'acc:', 0.43740699)
('Step:', 18366, 'loss:', 2.3095624, 'acc:', 0.43368679)
('Step:', 18367, 'loss:', 2.3424759, 'acc:', 0.41152033)
('Step:', 18368, 'loss:', 2.4102392, 'acc:', 0.39412823)
('Step:', 18369, 'loss:', 2.4503684, 'acc:', 0.38067338)
('Step:', 18370, 'loss:', 2.3303101, 'acc:', 0.41372144)
('Step:', 18371, 'loss:', 2.3153324, 'acc:', 0.42596728)
('Step:', 18372, 'loss:', 2.3559785, 'acc:', 0.4137525)
('Step:', 18373, 'loss:', 2.3710823, 'acc:', 0.41114834)
('Step:', 18374, 'loss:', 2.2251794, 'acc:', 0.45324904)
('Step:', 18375, 'loss:', 2.2065949, 'acc:', 0.45021084)
('Step:', 18376, 'loss:', 2.2936332, 'acc:', 0.42680433)
('Step:', 18377, 'loss:', 2.3908272, 'acc:', 0.3982825)
('Step:', 18378, 'loss:', 2.4373369, 'acc:', 0.38067338)
('Step:', 18379, 'loss:', 2.2664318, 'acc:', 0.4123264)
('Step:', 18380, 'loss:', 2.1439159, 'acc:', 0.44246033)
('Step:', 18381, 'loss:', 2.2162962, 'acc:', 0.43610492)
('Step:', 18382, 'loss:', 2.2543063, 'acc:', 0.4332217)
('Step:', 18383, 'loss:', 2.2697597, 'acc:', 0.42695934)
('Step:', 18384, 'loss:', 2.398653, 'acc:', 0.39422122)
('Step:', 18385, 'loss:', 2.3456821, 'acc:', 0.40683904)
('Step:', 18386, 'loss:', 2.2514672, 'acc:', 0.43452382)
('Step:', 18387, 'loss:', 2.2068095, 'acc:', 0.42912945)
('Step:', 18388, 'loss:', 2.3116658, 'acc:', 0.40708706)
('Step:', 18389, 'loss:', 2.3343441, 'acc:', 0.41462052)
('Step:', 18390, 'loss:', 2.2876458, 'acc:', 0.41285342)
('Step:', 18391, 'loss:', 2.2964933, 'acc:', 0.41068327)
('Step:', 18392, 'loss:', 2.2642617, 'acc:', 0.41713172)
('Step:', 18393, 'loss:', 2.3254914, 'acc:', 0.40333584)
('Step:', 18394, 'loss:', 2.6189384, 'acc:', 0.3654204)
('Step:', 18395, 'loss:', 2.4252193, 'acc:', 0.39955354)
('Step:', 18396, 'loss:', 2.6475549, 'acc:', 0.35571679)
('Step:', 18397, 'loss:', 2.6161957, 'acc:', 0.36777654)
('Step:', 18398, 'loss:', 2.2593887, 'acc:', 0.43331471)
('Step:', 18399, 'loss:', 2.2336774, 'acc:', 0.45238099)
('Step:', 18400, 'loss:', 2.3016131, 'acc:', 0.44556051)
('Step:', 18401, 'loss:', 2.2337947, 'acc:', 0.44072419)
('Step:', 18402, 'loss:', 2.2617803, 'acc:', 0.43210566)
('Step:', 18403, 'loss:', 2.3037517, 'acc:', 0.42215401)
('Step:', 18404, 'loss:', 2.3251381, 'acc:', 0.40606397)
('Step:', 18405, 'loss:', 2.3702574, 'acc:', 0.39099702)
('Step:', 18406, 'loss:', 2.2730105, 'acc:', 0.39707342)
('Step:', 18407, 'loss:', 2.2304931, 'acc:', 0.41186142)
('Step:', 18408, 'loss:', 2.3949926, 'acc:', 0.41508558)
('Step:', 18409, 'loss:', 2.3374116, 'acc:', 0.44066224)
('Step:', 18410, 'loss:', 2.1655042, 'acc:', 0.46013147)
('Step:', 18411, 'loss:', 2.076519, 'acc:', 0.47746158)
('Step:', 18412, 'loss:', 2.1322412, 'acc:', 0.47256327)
('Step:', 18413, 'loss:', 2.1040471, 'acc:', 0.46611488)
('Step:', 18414, 'loss:', 2.2159901, 'acc:', 0.4559772)
('Step:', 18415, 'loss:', 2.2155914, 'acc:', 0.45514017)
('Step:', 18416, 'loss:', 2.1697619, 'acc:', 0.44481647)
('Step:', 18417, 'loss:', 2.1917546, 'acc:', 0.437159)
('Step:', 18418, 'loss:', 2.153317, 'acc:', 0.45979044)
('Step:', 18419, 'loss:', 2.316258, 'acc:', 0.43027651)
('Step:', 18420, 'loss:', 2.2729051, 'acc:', 0.42664933)
('Step:', 18421, 'loss:', 2.2186368, 'acc:', 0.43901911)
('Step:', 18422, 'loss:', 2.2955348, 'acc:', 0.41917783)
('Step:', 18423, 'loss:', 2.2832232, 'acc:', 0.41967386)
('Step:', 18424, 'loss:', 2.3264949, 'acc:', 0.41328746)
('Step:', 18425, 'loss:', 2.3180254, 'acc:', 0.40860617)
('Step:', 18426, 'loss:', 2.2823336, 'acc:', 0.41948783)
('Step:', 18427, 'loss:', 2.3485289, 'acc:', 0.4204179)
('Step:', 18428, 'loss:', 2.2809806, 'acc:', 0.43139264)
('Step:', 18429, 'loss:', 2.3002343, 'acc:', 0.41573662)
('Step:', 18430, 'loss:', 2.285759, 'acc:', 0.42432415)
('Step:', 18431, 'loss:', 2.1523056, 'acc:', 0.45101687)
('Step:', 18432, 'loss:', 2.1118629, 'acc:', 0.4743304)
('Step:', 18433, 'loss:', 2.3969016, 'acc:', 0.43269467)
('Step:', 18434, 'loss:', 2.397078, 'acc:', 0.40749007)
('Step:', 18435, 'loss:', 2.1597908, 'acc:', 0.44171625)
('Step:', 18436, 'loss:', 2.0693343, 'acc:', 0.47082716)
('Step:', 18437, 'loss:', 2.0101793, 'acc:', 0.48524311)
('Step:', 18438, 'loss:', 2.0652223, 'acc:', 0.46754092)
('Step:', 18439, 'loss:', 2.0957947, 'acc:', 0.46630087)
('Step:', 18440, 'loss:', 2.1134923, 'acc:', 0.45969746)
('Step:', 18441, 'loss:', 2.1528354, 'acc:', 0.45290801)
('Step:', 18442, 'loss:', 2.0114086, 'acc:', 0.48577014)
('Step:', 18443, 'loss:', 2.0558608, 'acc:', 0.46428573)
('Step:', 18444, 'loss:', 2.4020381, 'acc:', 0.3966704)
('Step:', 18445, 'loss:', 2.9903779, 'acc:', 0.28035095)
('Step:', 18446, 'loss:', 3.1679397, 'acc:', 0.23961434)
('Step:', 18447, 'loss:', 3.0042748, 'acc:', 0.27291048)
('Step:', 18448, 'loss:', 2.7358406, 'acc:', 0.33413938)
('Step:', 18449, 'loss:', 2.4604318, 'acc:', 0.38681173)
('Step:', 18450, 'loss:', 2.549664, 'acc:', 0.37224081)
('Step:', 18451, 'loss:', 2.4806948, 'acc:', 0.39657736)
('Step:', 18452, 'loss:', 2.2644486, 'acc:', 0.43353176)
('Step:', 18453, 'loss:', 2.2656276, 'acc:', 0.42711431)
('Step:', 18454, 'loss:', 2.1662636, 'acc:', 0.44277036)
('Step:', 18455, 'loss:', 2.1857233, 'acc:', 0.43219864)
('Step:', 18456, 'loss:', 2.2557366, 'acc:', 0.42847842)
('Step:', 18457, 'loss:', 2.4770253, 'acc:', 0.38988099)
('Step:', 18458, 'loss:', 2.5715771, 'acc:', 0.37664312)
('Step:', 18459, 'loss:', 2.477442, 'acc:', 0.39425221)
('Step:', 18460, 'loss:', 2.4310002, 'acc:', 0.39787945)
('Step:', 18461, 'loss:', 2.4411135, 'acc:', 0.3888579)
('Step:', 18462, 'loss:', 2.4587121, 'acc:', 0.37930927)
('Step:', 18463, 'loss:', 2.4468272, 'acc:', 0.38963294)
('Step:', 18464, 'loss:', 2.3749125, 'acc:', 0.41462055)
('Step:', 18465, 'loss:', 2.3861513, 'acc:', 0.40600199)
('Step:', 18466, 'loss:', 2.5403092, 'acc:', 0.36163816)
('Step:', 18467, 'loss:', 2.4859333, 'acc:', 0.3799293)
('Step:', 18468, 'loss:', 2.4472821, 'acc:', 0.38808283)
('Step:', 18469, 'loss:', 2.5240276, 'acc:', 0.37140378)
('Step:', 18470, 'loss:', 2.3811908, 'acc:', 0.40283978)
('Step:', 18471, 'loss:', 2.3168941, 'acc:', 0.42413816)
('Step:', 18472, 'loss:', 2.3814776, 'acc:', 0.40801713)
('Step:', 18473, 'loss:', 2.3300653, 'acc:', 0.42339414)
('Step:', 18474, 'loss:', 2.3484764, 'acc:', 0.40649801)
('Step:', 18475, 'loss:', 2.2539473, 'acc:', 0.41923982)
('Step:', 18476, 'loss:', 2.1335058, 'acc:', 0.44912574)
('Step:', 18477, 'loss:', 2.128494, 'acc:', 0.4602865)
('Step:', 18478, 'loss:', 2.2005954, 'acc:', 0.44983882)
('Step:', 18479, 'loss:', 2.1700411, 'acc:', 0.45048988)
('Step:', 18480, 'loss:', 2.3140595, 'acc:', 0.40507191)
('Step:', 18481, 'loss:', 2.2845788, 'acc:', 0.41468257)
('Step:', 18482, 'loss:', 2.0510311, 'acc:', 0.48322797)
('Step:', 18483, 'loss:', 2.0718846, 'acc:', 0.48837432)
('Step:', 18484, 'loss:', 2.1098769, 'acc:', 0.46760294)
('Step:', 18485, 'loss:', 2.1012864, 'acc:', 0.46599087)
('Step:', 18486, 'loss:', 2.1222312, 'acc:', 0.46515375)
('Step:', 18487, 'loss:', 2.1181371, 'acc:', 0.45715526)
('Step:', 18488, 'loss:', 2.2368691, 'acc:', 0.42367315)
('Step:', 18489, 'loss:', 2.2237663, 'acc:', 0.44032121)
('Step:', 18490, 'loss:', 2.1529169, 'acc:', 0.45709327)
('Step:', 18491, 'loss:', 2.2884917, 'acc:', 0.4275794)
('Step:', 18492, 'loss:', 2.1205275, 'acc:', 0.45675224)
('Step:', 18493, 'loss:', 2.4553056, 'acc:', 0.39260915)
('Step:', 18494, 'loss:', 2.6370196, 'acc:', 0.3528336)
('Step:', 18495, 'loss:', 2.4638433, 'acc:', 0.38845491)
('Step:', 18496, 'loss:', 2.2708516, 'acc:', 0.43061757)
('Step:', 18497, 'loss:', 2.2525854, 'acc:', 0.43402779)
('Step:', 18498, 'loss:', 2.1364701, 'acc:', 0.44977677)
('Step:', 18499, 'loss:', 2.2552125, 'acc:', 0.43126866)
('Step:', 18500, 'loss:', 2.4676421, 'acc:', 0.39443827)
('Step:', 18501, 'loss:', 2.302928, 'acc:', 0.42249504)
('Step:', 18502, 'loss:', 2.0456631, 'acc:', 0.48474705)
('Step:', 18503, 'loss:', 2.0897667, 'acc:', 0.49032745)
('Step:', 18504, 'loss:', 2.1217613, 'acc:', 0.47488841)
('Step:', 18505, 'loss:', 2.1485128, 'acc:', 0.46295264)
('Step:', 18506, 'loss:', 2.1739895, 'acc:', 0.4545511)
('Step:', 18507, 'loss:', 2.2282889, 'acc:', 0.43976316)
('Step:', 18508, 'loss:', 2.2229471, 'acc:', 0.43532988)
('Step:', 18509, 'loss:', 2.212641, 'acc:', 0.43864706)
('Step:', 18510, 'loss:', 2.1906395, 'acc:', 0.44143727)
('Step:', 18511, 'loss:', 2.1991613, 'acc:', 0.43402779)
('Step:', 18512, 'loss:', 2.1989892, 'acc:', 0.44903275)
('Step:', 18513, 'loss:', 2.1656222, 'acc:', 0.46893603)
('Step:', 18514, 'loss:', 2.1565022, 'acc:', 0.48142987)
('Step:', 18515, 'loss:', 2.1538255, 'acc:', 0.4804998)
('Step:', 18516, 'loss:', 2.0613785, 'acc:', 0.48980039)
('Step:', 18517, 'loss:', 2.1890161, 'acc:', 0.45098588)
('Step:', 18518, 'loss:', 2.2234802, 'acc:', 0.43207464)
('Step:', 18519, 'loss:', 2.1628599, 'acc:', 0.44490945)
('Step:', 18520, 'loss:', 2.2694211, 'acc:', 0.43796507)
('Step:', 18521, 'loss:', 2.3221297, 'acc:', 0.42128599)
('Step:', 18522, 'loss:', 2.4173806, 'acc:', 0.40547496)
('Step:', 18523, 'loss:', 2.3725767, 'acc:', 0.41706973)
('Step:', 18524, 'loss:', 2.1692052, 'acc:', 0.43960816)
('Step:', 18525, 'loss:', 2.1655538, 'acc:', 0.44103423)
('Step:', 18526, 'loss:', 2.1898341, 'acc:', 0.45408607)
('Step:', 18527, 'loss:', 1.9974352, 'acc:', 0.50499141)
('Step:', 18528, 'loss:', 2.1009889, 'acc:', 0.48741323)
('Step:', 18529, 'loss:', 2.342947, 'acc:', 0.42413816)
('Step:', 18530, 'loss:', 2.3612938, 'acc:', 0.41446555)
('Step:', 18531, 'loss:', 2.3208668, 'acc:', 0.43108258)
('Step:', 18532, 'loss:', 2.3087595, 'acc:', 0.43210569)
('Step:', 18533, 'loss:', 2.3402791, 'acc:', 0.4229601)
('Step:', 18534, 'loss:', 2.442553, 'acc:', 0.40302581)
('Step:', 18535, 'loss:', 2.4808953, 'acc:', 0.3923611)
('Step:', 18536, 'loss:', 2.3521271, 'acc:', 0.41793776)
('Step:', 18537, 'loss:', 2.2617822, 'acc:', 0.4389261)
('Step:', 18538, 'loss:', 2.2649758, 'acc:', 0.43511283)
('Step:', 18539, 'loss:', 2.3072312, 'acc:', 0.42754838)
('Step:', 18540, 'loss:', 2.4137559, 'acc:', 0.40438986)
('Step:', 18541, 'loss:', 2.2875464, 'acc:', 0.42323908)
('Step:', 18542, 'loss:', 2.1531863, 'acc:', 0.45253599)
('Step:', 18543, 'loss:', 2.294121, 'acc:', 0.42565724)
('Step:', 18544, 'loss:', 2.5014307, 'acc:', 0.3833085)
('Step:', 18545, 'loss:', 2.6177516, 'acc:', 0.359561)
('Step:', 18546, 'loss:', 2.58166, 'acc:', 0.35339162)
('Step:', 18547, 'loss:', 2.3683457, 'acc:', 0.39508927)
('Step:', 18548, 'loss:', 2.320549, 'acc:', 0.41939485)
('Step:', 18549, 'loss:', 2.3427923, 'acc:', 0.42162701)
('Step:', 18550, 'loss:', 2.3045647, 'acc:', 0.42773443)
('Step:', 18551, 'loss:', 2.3156323, 'acc:', 0.4156746)
('Step:', 18552, 'loss:', 2.2548485, 'acc:', 0.42482018)
('Step:', 18553, 'loss:', 2.1284668, 'acc:', 0.47088915)
('Step:', 18554, 'loss:', 2.0523067, 'acc:', 0.48629716)
('Step:', 18555, 'loss:', 2.1987536, 'acc:', 0.44661456)
('Step:', 18556, 'loss:', 2.27355, 'acc:', 0.44097224)
('Step:', 18557, 'loss:', 2.2299109, 'acc:', 0.44683158)
('Step:', 18558, 'loss:', 2.1161559, 'acc:', 0.46261165)
('Step:', 18559, 'loss:', 2.2025483, 'acc:', 0.44667661)
('Step:', 18560, 'loss:', 2.2016747, 'acc:', 0.44955975)
('Step:', 18561, 'loss:', 2.1618731, 'acc:', 0.45786831)
('Step:', 18562, 'loss:', 2.1056943, 'acc:', 0.47057915)
('Step:', 18563, 'loss:', 1.9770505, 'acc:', 0.49212554)
('Step:', 18564, 'loss:', 1.9900901, 'acc:', 0.48487109)
('Step:', 18565, 'loss:', 2.0820911, 'acc:', 0.47296634)
('Step:', 18566, 'loss:', 2.0927, 'acc:', 0.4730283)
('Step:', 18567, 'loss:', 2.0623798, 'acc:', 0.46192959)
('Step:', 18568, 'loss:', 2.1418059, 'acc:', 0.44754463)
('Step:', 18569, 'loss:', 2.2004066, 'acc:', 0.44906375)
('Step:', 18570, 'loss:', 2.1399851, 'acc:', 0.45839536)
('Step:', 18571, 'loss:', 2.1062419, 'acc:', 0.46980408)
('Step:', 18572, 'loss:', 2.1571555, 'acc:', 0.46044153)
('Step:', 18573, 'loss:', 2.0219035, 'acc:', 0.49038944)
('Step:', 18574, 'loss:', 1.9587153, 'acc:', 0.50229418)
('Step:', 18575, 'loss:', 1.9958527, 'acc:', 0.48524311)
('Step:', 18576, 'loss:', 2.1177714, 'acc:', 0.46242562)
('Step:', 18577, 'loss:', 2.2834032, 'acc:', 0.43179566)
('Step:', 18578, 'loss:', 2.3091867, 'acc:', 0.42860246)
('Step:', 18579, 'loss:', 2.1749992, 'acc:', 0.44968379)
('Step:', 18580, 'loss:', 2.0979462, 'acc:', 0.46884304)
('Step:', 18581, 'loss:', 2.0850449, 'acc:', 0.468595)
('Step:', 18582, 'loss:', 2.0136101, 'acc:', 0.47795761)
('Step:', 18583, 'loss:', 2.0134416, 'acc:', 0.48043779)
('Step:', 18584, 'loss:', 2.0389881, 'acc:', 0.47823665)
('Step:', 18585, 'loss:', 1.9332521, 'acc:', 0.52526677)
('Step:', 18586, 'loss:', 2.0190306, 'acc:', 0.50514644)
('Step:', 18587, 'loss:', 1.9927611, 'acc:', 0.49786097)
('Step:', 18588, 'loss:', 2.036355, 'acc:', 0.47845367)
('Step:', 18589, 'loss:', 2.1260989, 'acc:', 0.46239462)
('Step:', 18590, 'loss:', 2.1149082, 'acc:', 0.4649058)
('Step:', 18591, 'loss:', 2.0754685, 'acc:', 0.46639389)
('Step:', 18592, 'loss:', 2.1107378, 'acc:', 0.45061386)
('Step:', 18593, 'loss:', 2.0982604, 'acc:', 0.43994918)
('Step:', 18594, 'loss:', 2.1745691, 'acc:', 0.44320437)
('Step:', 18595, 'loss:', 2.3812745, 'acc:', 0.41527158)
('Step:', 18596, 'loss:', 2.4795287, 'acc:', 0.38891992)
('Step:', 18597, 'loss:', 2.478348, 'acc:', 0.39152405)
('Step:', 18598, 'loss:', 2.439575, 'acc:', 0.39211309)
('Step:', 18599, 'loss:', 2.2170014, 'acc:', 0.4282304)
('Step:', 18600, 'loss:', 2.0868511, 'acc:', 0.4700211)
('Step:', 18601, 'loss:', 2.2129986, 'acc:', 0.45588419)
('Step:', 18602, 'loss:', 2.196646, 'acc:', 0.44118923)
('Step:', 18603, 'loss:', 2.3198199, 'acc:', 0.41493052)
('Step:', 18604, 'loss:', 2.3419638, 'acc:', 0.41669768)
('Step:', 18605, 'loss:', 2.236012, 'acc:', 0.43517488)
('Step:', 18606, 'loss:', 2.4958711, 'acc:', 0.39753845)
('Step:', 18607, 'loss:', 2.6124678, 'acc:', 0.37617812)
('Step:', 18608, 'loss:', 2.2294562, 'acc:', 0.43635294)
('Step:', 18609, 'loss:', 2.2322927, 'acc:', 0.43666297)
('Step:', 18610, 'loss:', 2.4613218, 'acc:', 0.3981275)
('Step:', 18611, 'loss:', 2.4252591, 'acc:', 0.39694941)
('Step:', 18612, 'loss:', 2.2826769, 'acc:', 0.41989088)
('Step:', 18613, 'loss:', 2.0714772, 'acc:', 0.45814732)
('Step:', 18614, 'loss:', 2.0498905, 'acc:', 0.45492315)
('Step:', 18615, 'loss:', 2.1204956, 'acc:', 0.44807169)
('Step:', 18616, 'loss:', 2.1135473, 'acc:', 0.46354172)
('Step:', 18617, 'loss:', 2.0423424, 'acc:', 0.49432671)
('Step:', 18618, 'loss:', 2.0852425, 'acc:', 0.49097848)
('Step:', 18619, 'loss:', 2.3879719, 'acc:', 0.41719371)
('Step:', 18620, 'loss:', 2.401711, 'acc:', 0.40063864)
('Step:', 18621, 'loss:', 2.292254, 'acc:', 0.41964284)
('Step:', 18622, 'loss:', 2.2367024, 'acc:', 0.43808901)
('Step:', 18623, 'loss:', 2.1754382, 'acc:', 0.4467696)
('Step:', 18624, 'loss:', 2.1916389, 'acc:', 0.43619791)
('Step:', 18625, 'loss:', 2.2903321, 'acc:', 0.42881945)
('Step:', 18626, 'loss:', 2.3224423, 'acc:', 0.43058655)
('Step:', 18627, 'loss:', 2.2601962, 'acc:', 0.43663195)
('Step:', 18628, 'loss:', 2.3243294, 'acc:', 0.41787577)
('Step:', 18629, 'loss:', 2.2715974, 'acc:', 0.42218503)
('Step:', 18630, 'loss:', 2.3848348, 'acc:', 0.39939857)
('Step:', 18631, 'loss:', 2.3882866, 'acc:', 0.40665305)
('Step:', 18632, 'loss:', 2.2283072, 'acc:', 0.43353173)
('Step:', 18633, 'loss:', 2.0949175, 'acc:', 0.45749632)
('Step:', 18634, 'loss:', 2.2693877, 'acc:', 0.42947051)
('Step:', 18635, 'loss:', 2.5326281, 'acc:', 0.37034968)
('Step:', 18636, 'loss:', 2.7661347, 'acc:', 0.33494547)
('Step:', 18637, 'loss:', 2.722878, 'acc:', 0.3447111)
('Step:', 18638, 'loss:', 2.4784975, 'acc:', 0.36976069)
('Step:', 18639, 'loss:', 2.4673243, 'acc:', 0.38268849)
('Step:', 18640, 'loss:', 2.5287166, 'acc:', 0.38306054)
('Step:', 18641, 'loss:', 2.547318, 'acc:', 0.36762154)
('Step:', 18642, 'loss:', 2.5549226, 'acc:', 0.36244419)
